"county","srprec","addist","cddist","sddist","bedist","TOTREG","DEMREG","REPREG","AIPREG","GRNREG","LIBREG","NLPREG","REFREG","DCLREG","MSCREG","TOTVOTE","DEMVOTE","REPVOTE","AIPVOTE","GRNVOTE","LIBVOTE","NLPVOTE","REFVOTE","DCLVOTE","MSCVOTE","PRCVOTE","ABSVOTE","PR_50_N","PR_50_Y"
"19","1450047A","65","43","35","3","3261","0","0","0","0","0","0","0","0","0","1259","0","0","0","0","0","0","0","0","0","0","0","113","1146"
"19","1450092A","65","43","35","3","38","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11"
"19","1450113A","65","43","35","3","3947","0","0","0","0","0","0","0","0","0","1323","0","0","0","0","0","0","0","0","0","0","0","106","1217"
"19","1450133A","65","43","35","3","3306","0","0","0","0","0","0","0","0","0","1099","0","0","0","0","0","0","0","0","0","0","0","91","1008"
"19","1450137A","65","43","35","3","3457","0","0","0","0","0","0","0","0","0","1052","0","0","0","0","0","0","0","0","0","0","0","81","970"
"19","1450142A","65","43","35","3","3273","0","0","0","0","0","0","0","0","0","1121","0","0","0","0","0","0","0","0","0","0","0","109","1012"
"19","1450145A","65","43","35","3","3273","0","0","0","0","0","0","0","0","0","1123","0","0","0","0","0","0","0","0","0","0","0","89","1033"
"19","1450149A","65","43","35","3","3261","0","0","0","0","0","0","0","0","0","1092","0","0","0","0","0","0","0","0","0","0","0","111","980"
"19","1450156A","65","43","35","3","3679","0","0","0","0","0","0","0","0","0","1579","0","0","0","0","0","0","0","0","0","0","0","127","1451"
"19","1450162A","65","43","35","3","2632","0","0","0","0","0","0","0","0","0","908","0","0","0","0","0","0","0","0","0","0","0","84","822"
"19","1500004A","48","31","22","3","4966","0","0","0","0","0","0","0","0","0","2282","0","0","0","0","0","0","0","0","0","0","0","690","1590"
"19","1500005A","48","31","22","3","4791","0","0","0","0","0","0","0","0","0","2366","0","0","0","0","0","0","0","0","0","0","0","760","1605"
"19","1500025A","48","31","22","3","4935","0","0","0","0","0","0","0","0","0","2149","0","0","0","0","0","0","0","0","0","0","0","688","1457"
"19","1500037A","48","31","22","3","4747","0","0","0","0","0","0","0","0","0","2345","0","0","0","0","0","0","0","0","0","0","0","988","1353"
"19","1500074A","48","31","22","3","3667","0","0","0","0","0","0","0","0","0","1927","0","0","0","0","0","0","0","0","0","0","0","795","1132"
"19","1500082A","48","31","22","3","4722","0","0","0","0","0","0","0","0","0","2151","0","0","0","0","0","0","0","0","0","0","0","764","1386"
"19","1500087D","48","31","22","3","3856","0","0","0","0","0","0","0","0","0","1707","0","0","0","0","0","0","0","0","0","0","0","516","1190"
"19","1550001A","64","42","33","3","2974","0","0","0","0","0","0","0","0","0","1076","0","0","0","0","0","0","0","0","0","0","0","155","920"
"19","1550004A","64","42","33","3","3405","0","0","0","0","0","0","0","0","0","1069","0","0","0","0","0","0","0","0","0","0","0","132","935"
"19","1550009A","64","42","33","3","3133","0","0","0","0","0","0","0","0","0","986","0","0","0","0","0","0","0","0","0","0","0","100","885"
"19","1600002A","55","36","28","3","3350","0","0","0","0","0","0","0","0","0","1798","0","0","0","0","0","0","0","0","0","0","0","319","1478"
"19","1600003A","55","37","28","3","6398","0","0","0","0","0","0","0","0","0","3752","0","0","0","0","0","0","0","0","0","0","0","484","3264"
"19","1600011A","55","37","28","3","6114","0","0","0","0","0","0","0","0","0","3604","0","0","0","0","0","0","0","0","0","0","0","616","2984"
"19","1600025A","55","37","28","3","6492","0","0","0","0","0","0","0","0","0","3972","0","0","0","0","0","0","0","0","0","0","0","665","3301"
"19","1600034A","55","36","28","3","6753","0","0","0","0","0","0","0","0","0","4046","0","0","0","0","0","0","0","0","0","0","0","632","3414"
"19","1680002A","61","43","35","3","3071","0","0","0","0","0","0","0","0","0","1530","0","0","0","0","0","0","0","0","0","0","0","414","1111"
"19","1680004A","61","43","35","3","4190","0","0","0","0","0","0","0","0","0","2207","0","0","0","0","0","0","0","0","0","0","0","591","1615"
"19","1750001A","34","27","23","3","1827","0","0","0","0","0","0","0","0","0","978","0","0","0","0","0","0","0","0","0","0","0","664","314"
"19","1750012A","34","27","23","3","43","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","18","9"
"19","1750056A","34","27","23","3","1927","0","0","0","0","0","0","0","0","0","923","0","0","0","0","0","0","0","0","0","0","0","626","297"
"19","1750057A","34","27","23","3","23","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","***","***"
"19","1750058A","34","27","23","3","12","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","***","***"
"19","1750061D","34","27","23","3","92","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","24","9"
"19","1770001A","34","27","23","3","1413","0","0","0","0","0","0","0","0","0","524","0","0","0","0","0","0","0","0","0","0","0","196","328"
"19","1770003A","39","27","23","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","1770004A","34","27","23","3","1448","0","0","0","0","0","0","0","0","0","673","0","0","0","0","0","0","0","0","0","0","0","417","256"
"19","1770007A","39","27","23","3","209","0","0","0","0","0","0","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","6","43"
"19","1770008A","34","27","23","3","445","0","0","0","0","0","0","0","0","0","195","0","0","0","0","0","0","0","0","0","0","0","103","92"
"19","1770015A","34","27","23","3","600","0","0","0","0","0","0","0","0","0","305","0","0","0","0","0","0","0","0","0","0","0","175","130"
"19","1770017A","39","27","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","1770019A","34","27","23","3","510","0","0","0","0","0","0","0","0","0","230","0","0","0","0","0","0","0","0","0","0","0","116","114"
"19","1770070A","39","27","23","3","16","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","***","***"
"19","1780012A","56","38","30","3","6064","0","0","0","0","0","0","0","0","0","2575","0","0","0","0","0","0","0","0","0","0","0","1146","1428"
"19","1780021A","56","38","30","3","5903","0","0","0","0","0","0","0","0","0","2575","0","0","0","0","0","0","0","0","0","0","0","1143","1429"
"19","1780063A","56","38","30","3","5513","0","0","0","0","0","0","0","0","0","2774","0","0","0","0","0","0","0","0","0","0","0","1114","1659"
"19","1780067B","56","38","30","3","5672","0","0","0","0","0","0","0","0","0","2672","0","0","0","0","0","0","0","0","0","0","0","1076","1594"
"19","1780072A","56","38","30","3","5588","0","0","0","0","0","0","0","0","0","2626","0","0","0","0","0","0","0","0","0","0","0","945","1680"
"19","1780091A","56","38","30","3","6056","0","0","0","0","0","0","0","0","0","2676","0","0","0","0","0","0","0","0","0","0","0","1140","1536"
"19","1790001A","51","32","24","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","1800020B","65","44","35","3","1956","0","0","0","0","0","0","0","0","0","847","0","0","0","0","0","0","0","0","0","0","0","151","694"
"19","1850001A","64","42","30","3","2647","0","0","0","0","0","0","0","0","0","1150","0","0","0","0","0","0","0","0","0","0","0","331","817"
"19","1850012B","64","42","30","3","2539","0","0","0","0","0","0","0","0","0","966","0","0","0","0","0","0","0","0","0","0","0","191","774"
"19","1850015C","64","42","30","3","4771","0","0","0","0","0","0","0","0","0","1922","0","0","0","0","0","0","0","0","0","0","0","524","1395"
"19","1850019B","64","42","30","3","4610","0","0","0","0","0","0","0","0","0","1827","0","0","0","0","0","0","0","0","0","0","0","495","1331"
"19","1850025A","64","42","30","3","4577","0","0","0","0","0","0","0","0","0","1985","0","0","0","0","0","0","0","0","0","0","0","533","1450"
"19","1850027A","64","42","30","3","5039","0","0","0","0","0","0","0","0","0","2002","0","0","0","0","0","0","0","0","0","0","0","523","1478"
"19","1850030A","64","42","30","3","4653","0","0","0","0","0","0","0","0","0","2060","0","0","0","0","0","0","0","0","0","0","0","562","1495"
"19","1850033A","64","42","30","3","4721","0","0","0","0","0","0","0","0","0","2116","0","0","0","0","0","0","0","0","0","0","0","587","1529"
"19","1850041A","64","42","30","3","4121","0","0","0","0","0","0","0","0","0","1921","0","0","0","0","0","0","0","0","0","0","0","596","1321"
"19","1850045A","64","42","30","3","3746","0","0","0","0","0","0","0","0","0","1774","0","0","0","0","0","0","0","0","0","0","0","487","1286"
"19","1850062D","64","38","30","3","2848","0","0","0","0","0","0","0","0","0","1366","0","0","0","0","0","0","0","0","0","0","0","404","962"
"19","1850064A","64","42","30","3","4678","0","0","0","0","0","0","0","0","0","2122","0","0","0","0","0","0","0","0","0","0","0","710","1411"
"19","1850076A","64","38","30","3","4735","0","0","0","0","0","0","0","0","0","2201","0","0","0","0","0","0","0","0","0","0","0","700","1499"
"19","1850079A","64","38","30","3","3992","0","0","0","0","0","0","0","0","0","1685","0","0","0","0","0","0","0","0","0","0","0","492","1193"
"19","1850080A","64","42","30","3","4955","0","0","0","0","0","0","0","0","0","2067","0","0","0","0","0","0","0","0","0","0","0","597","1467"
"19","1850138A","64","42","30","3","5277","0","0","0","0","0","0","0","0","0","2006","0","0","0","0","0","0","0","0","0","0","0","511","1493"
"19","1900001A","48","31","22","3","4265","0","0","0","0","0","0","0","0","0","1942","0","0","0","0","0","0","0","0","0","0","0","464","1475"
"19","1900012A","48","31","22","3","4723","0","0","0","0","0","0","0","0","0","2590","0","0","0","0","0","0","0","0","0","0","0","933","1656"
"19","1900023A","48","31","22","3","5190","0","0","0","0","0","0","0","0","0","2662","0","0","0","0","0","0","0","0","0","0","0","763","1897"
"19","1940001A","48","31","22","3","3739","0","0","0","0","0","0","0","0","0","1500","0","0","0","0","0","0","0","0","0","0","0","315","1184"
"19","1940007A","48","31","25","3","3697","0","0","0","0","0","0","0","0","0","1861","0","0","0","0","0","0","0","0","0","0","0","730","1130"
"19","1940013A","49","31","22","3","2387","0","0","0","0","0","0","0","0","0","1111","0","0","0","0","0","0","0","0","0","0","0","449","662"
"19","1960001A","65","43","35","3","502","0","0","0","0","0","0","0","0","0","133","0","0","0","0","0","0","0","0","0","0","0","19","114"
"19","1960003A","65","43","35","3","2735","0","0","0","0","0","0","0","0","0","840","0","0","0","0","0","0","0","0","0","0","0","55","785"
"19","1960009A","65","43","35","3","128","0","0","0","0","0","0","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","5","29"
"19","1960010A","65","43","35","3","1829","0","0","0","0","0","0","0","0","0","574","0","0","0","0","0","0","0","0","0","0","0","56","517"
"19","1960012A","62","44","33","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","1960033A","65","43","35","3","1495","0","0","0","0","0","0","0","0","0","427","0","0","0","0","0","0","0","0","0","0","0","31","394"
"19","2000002A","52","34","26","3","3701","0","0","0","0","0","0","0","0","0","1241","0","0","0","0","0","0","0","0","0","0","0","124","1117"
"19","2000003A","52","34","26","3","3927","0","0","0","0","0","0","0","0","0","1340","0","0","0","0","0","0","0","0","0","0","0","163","1175"
"19","2000013A","52","34","26","3","3877","0","0","0","0","0","0","0","0","0","1616","0","0","0","0","0","0","0","0","0","0","0","213","1399"
"19","2000022A","52","34","26","3","3731","0","0","0","0","0","0","0","0","0","1414","0","0","0","0","0","0","0","0","0","0","0","143","1269"
"19","2000024A","52","34","26","3","3815","0","0","0","0","0","0","0","0","0","1323","0","0","0","0","0","0","0","0","0","0","0","160","1163"
"19","2000025B","52","34","26","3","3797","0","0","0","0","0","0","0","0","0","1422","0","0","0","0","0","0","0","0","0","0","0","163","1257"
"19","2000040A","52","34","26","3","3473","0","0","0","0","0","0","0","0","0","1180","0","0","0","0","0","0","0","0","0","0","0","100","1079"
"19","2000053A","52","34","26","3","4283","0","0","0","0","0","0","0","0","0","1603","0","0","0","0","0","0","0","0","0","0","0","176","1427"
"19","2000062A","52","34","26","3","2035","0","0","0","0","0","0","0","0","0","835","0","0","0","0","0","0","0","0","0","0","0","133","700"
"19","2000082A","52","34","26","3","4144","0","0","0","0","0","0","0","0","0","1662","0","0","0","0","0","0","0","0","0","0","0","224","1436"
"19","2020006A","41","28","25","3","1447","0","0","0","0","0","0","0","0","0","867","0","0","0","0","0","0","0","0","0","0","0","244","621"
"19","2020007A","49","28","25","3","3990","0","0","0","0","0","0","0","0","0","1963","0","0","0","0","0","0","0","0","0","0","0","558","1403"
"19","2040001A","49","28","25","3","539","0","0","0","0","0","0","0","0","0","227","0","0","0","0","0","0","0","0","0","0","0","63","164"
"19","2040006A","49","28","25","3","34","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","3","11"
"19","2040007A","49","28","25","3","34","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","5","8"
"19","2040008A","49","28","25","3","2117","0","0","0","0","0","0","0","0","0","855","0","0","0","0","0","0","0","0","0","0","0","278","577"
"19","2040009A","49","28","25","3","97","0","0","0","0","0","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","17","19"
"19","2040012A","49","28","25","3","3479","0","0","0","0","0","0","0","0","0","1548","0","0","0","0","0","0","0","0","0","0","0","590","958"
"19","2040021A","49","28","25","3","4118","0","0","0","0","0","0","0","0","0","2002","0","0","0","0","0","0","0","0","0","0","0","743","1258"
"19","2040030A","49","28","25","3","2528","0","0","0","0","0","0","0","0","0","1117","0","0","0","0","0","0","0","0","0","0","0","343","769"
"19","2050001F","56","38","30","3","33","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","17","7"
"19","2050003A","56","38","30","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","2050003D","56","38","30","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","2050004A","56","38","30","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","2050005A","56","38","30","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","2050048A","56","38","30","3","542","0","0","0","0","0","0","0","0","0","291","0","0","0","0","0","0","0","0","0","0","0","156","135"
"19","2050063A","56","38","30","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","2050205B","56","38","30","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19","2080005A","66","43","24","3","4732","0","0","0","0","0","0","0","0","0","2172","0","0","0","0","0","0","0","0","0","0","0","621","1548"
"19","2100001A","49","31","22","3","4338","0","0","0","0","0","0","0","0","0","1596","0","0","0","0","0","0","0","0","0","0","0","429","1167"
"19","2100011A","56","31","22","3","4390","0","0","0","0","0","0","0","0","0","1428","0","0","0","0","0","0","0","0","0","0","0","256","1171"
"19","2100020A","49","31","22","3","4083","0","0","0","0","0","0","0","0","0","1656","0","0","0","0","0","0","0","0","0","0","0","480","1175"
"19","2100021A","56","31","22","3","4427","0","0","0","0","0","0","0","0","0","1565","0","0","0","0","0","0","0","0","0","0","0","316","1248"
"19","2100029A","49","31","22","3","4815","0","0","0","0","0","0","0","0","0","1591","0","0","0","0","0","0","0","0","0","0","0","331","1258"
"19","2100033B","49","31","22","3","4305","0","0","0","0","0","0","0","0","0","1393","0","0","0","0","0","0","0","0","0","0","0","306","1086"
"19","2100041C","49","31","22","3","3464","0","0","0","0","0","0","0","0","0","1291","0","0","0","0","0","0","0","0","0","0","0","357","932"
"19","2100101A","49","31","22","3","4380","0","0","0","0","0","0","0","0","0","1644","0","0","0","0","0","0","0","0","0","0","0","443","1198"
"19","2100112A","56","31","22","3","4570","0","0","0","0","0","0","0","0","0","1427","0","0","0","0","0","0","0","0","0","0","0","340","1085"
"19","2100121A","56","31","22","3","4189","0","0","0","0","0","0","0","0","0","1405","0","0","0","0","0","0","0","0","0","0","0","246","1156"
"19","2100122A","56","31","22","3","4104","0","0","0","0","0","0","0","0","0","1248","0","0","0","0","0","0","0","0","0","0","0","216","1030"
"19","2250011A","66","36","24","3","4967","0","0","0","0","0","0","0","0","0","2815","0","0","0","0","0","0","0","0","0","0","0","1069","1745"
"19","2250018A","66","36","24","3","3524","0","0","0","0","0","0","0","0","0","1920","0","0","0","0","0","0","0","0","0","0","0","590","1330"
"19","2250020A","66","36","24","3","4117","0","0","0","0","0","0","0","0","0","2438","0","0","0","0","0","0","0","0","0","0","0","854","1583"
"19","2300002A","57","42","33","3","2797","0","0","0","0","0","0","0","0","0","819","0","0","0","0","0","0","0","0","0","0","0","86","730"
"19","2300003A","57","42","33","3","1830","0","0","0","0","0","0","0","0","0","510","0","0","0","0","0","0","0","0","0","0","0","39","471"
